entity_id,comment,ground_truth_sentiment,ground_truth_name,ai4bharat/indic-bert_predicted_sentiment,ai4bharat/indic-bert_predicted_name,ai4bharat/indic-bert_confidence,ai4bharat/indic-bert_inference_time_ms,ai4bharat/indic-bert_accuracy,ai4bharat/indic-bert_precision_macro,ai4bharat/indic-bert_f1_macro,ai4bharat/indic-bert_recall_macro,ai4bharat/indic-bert_device_used,ai4bharat/indic-bert_throughput_per_sec,cardiffnlp/twitter-xlm-roberta-base-sentiment_predicted_sentiment,cardiffnlp/twitter-xlm-roberta-base-sentiment_predicted_name,cardiffnlp/twitter-xlm-roberta-base-sentiment_confidence,cardiffnlp/twitter-xlm-roberta-base-sentiment_inference_time_ms,cardiffnlp/twitter-xlm-roberta-base-sentiment_accuracy,cardiffnlp/twitter-xlm-roberta-base-sentiment_precision_macro,cardiffnlp/twitter-xlm-roberta-base-sentiment_f1_macro,cardiffnlp/twitter-xlm-roberta-base-sentiment_recall_macro,cardiffnlp/twitter-xlm-roberta-base-sentiment_device_used,cardiffnlp/twitter-xlm-roberta-base-sentiment_throughput_per_sec,FacebookAI/xlm-roberta-base_predicted_sentiment,FacebookAI/xlm-roberta-base_predicted_name,FacebookAI/xlm-roberta-base_confidence,FacebookAI/xlm-roberta-base_inference_time_ms,FacebookAI/xlm-roberta-base_accuracy,FacebookAI/xlm-roberta-base_precision_macro,FacebookAI/xlm-roberta-base_f1_macro,FacebookAI/xlm-roberta-base_recall_macro,FacebookAI/xlm-roberta-base_device_used,FacebookAI/xlm-roberta-base_throughput_per_sec,google/muril-base-cased_predicted_sentiment,google/muril-base-cased_predicted_name,google/muril-base-cased_confidence,google/muril-base-cased_inference_time_ms,google/muril-base-cased_accuracy,google/muril-base-cased_precision_macro,google/muril-base-cased_f1_macro,google/muril-base-cased_recall_macro,google/muril-base-cased_device_used,google/muril-base-cased_throughput_per_sec,tabularisai/multilingual-sentiment-analysis_predicted_sentiment,tabularisai/multilingual-sentiment-analysis_predicted_name,tabularisai/multilingual-sentiment-analysis_confidence,tabularisai/multilingual-sentiment-analysis_inference_time_ms,tabularisai/multilingual-sentiment-analysis_accuracy,tabularisai/multilingual-sentiment-analysis_precision_macro,tabularisai/multilingual-sentiment-analysis_f1_macro,tabularisai/multilingual-sentiment-analysis_recall_macro,tabularisai/multilingual-sentiment-analysis_device_used,tabularisai/multilingual-sentiment-analysis_throughput_per_sec
do_1140046371909632001236,Excellent course for beginners,0,positive,0,positive,0.5001556873321533,34.95870530605316,0.7893989588263133,0.31878714694345955,0.3322419660485559,0.34989332520572997,cpu,34.4521163434448,0,positive,0.431504487991333,30.70347011089325,0.8400378608613346,0.6811780151224401,0.6984415304985677,0.7847584252636852,cpu,33.231000288703584,1,neutral,0.587256669998169,31.36436641216278,0.07240889730241364,0.024136299100804545,0.04501323918799647,0.3333333333333333,cpu,33.21553345627695,1,neutral,0.5002129077911377,39.420709013938904,0.07382867960246095,0.35750394944707736,0.046222337350988664,0.333909038572251,cpu,30.493458305244143,0,positive,0.900934636592865,23.34350347518921,0.8305726455276857,0.656798765292859,0.6675117616516305,0.7416397075338419,cpu,49.722848688475345
do_1140046371909632001236,Good and Informative course,0,positive,0,positive,0.5001556873321533,34.95870530605316,0.7893989588263133,0.31878714694345955,0.3322419660485559,0.34989332520572997,cpu,34.4521163434448,0,positive,0.431504487991333,30.70347011089325,0.8400378608613346,0.6811780151224401,0.6984415304985677,0.7847584252636852,cpu,33.231000288703584,1,neutral,0.587256669998169,31.36436641216278,0.07240889730241364,0.024136299100804545,0.04501323918799647,0.3333333333333333,cpu,33.21553345627695,1,neutral,0.5002129077911377,39.420709013938904,0.07382867960246095,0.35750394944707736,0.046222337350988664,0.333909038572251,cpu,30.493458305244143,0,positive,0.900934636592865,23.34350347518921,0.8305726455276857,0.656798765292859,0.6675117616516305,0.7416397075338419,cpu,49.722848688475345
do_1140046371909632001236,I have successfully answered all ten questions. But how to go to the next level?,1,neutral,0,positive,0.5001556873321533,34.95870530605316,0.7893989588263133,0.31878714694345955,0.3322419660485559,0.34989332520572997,cpu,34.4521163434448,0,positive,0.431504487991333,30.70347011089325,0.8400378608613346,0.6811780151224401,0.6984415304985677,0.7847584252636852,cpu,33.231000288703584,1,neutral,0.587256669998169,31.36436641216278,0.07240889730241364,0.024136299100804545,0.04501323918799647,0.3333333333333333,cpu,33.21553345627695,1,neutral,0.5002129077911377,39.420709013938904,0.07382867960246095,0.35750394944707736,0.046222337350988664,0.333909038572251,cpu,30.493458305244143,0,positive,0.900934636592865,23.34350347518921,0.8305726455276857,0.656798765292859,0.6675117616516305,0.7416397075338419,cpu,49.722848688475345
do_1140046371909632001236,"I have done 6ans, out of ten, how much and required for cirtificate ",1,neutral,0,positive,0.5001556873321533,34.95870530605316,0.7893989588263133,0.31878714694345955,0.3322419660485559,0.34989332520572997,cpu,34.4521163434448,0,positive,0.431504487991333,30.70347011089325,0.8400378608613346,0.6811780151224401,0.6984415304985677,0.7847584252636852,cpu,33.231000288703584,1,neutral,0.587256669998169,31.36436641216278,0.07240889730241364,0.024136299100804545,0.04501323918799647,0.3333333333333333,cpu,33.21553345627695,1,neutral,0.5002129077911377,39.420709013938904,0.07382867960246095,0.35750394944707736,0.046222337350988664,0.333909038572251,cpu,30.493458305244143,0,positive,0.900934636592865,23.34350347518921,0.8305726455276857,0.656798765292859,0.6675117616516305,0.7416397075338419,cpu,49.722848688475345
do_1140046371909632001236,Informative ,0,positive,0,positive,0.5001556873321533,34.95870530605316,0.7893989588263133,0.31878714694345955,0.3322419660485559,0.34989332520572997,cpu,34.4521163434448,0,positive,0.431504487991333,30.70347011089325,0.8400378608613346,0.6811780151224401,0.6984415304985677,0.7847584252636852,cpu,33.231000288703584,1,neutral,0.587256669998169,31.36436641216278,0.07240889730241364,0.024136299100804545,0.04501323918799647,0.3333333333333333,cpu,33.21553345627695,1,neutral,0.5002129077911377,39.420709013938904,0.07382867960246095,0.35750394944707736,0.046222337350988664,0.333909038572251,cpu,30.493458305244143,0,positive,0.900934636592865,23.34350347518921,0.8305726455276857,0.656798765292859,0.6675117616516305,0.7416397075338419,cpu,49.722848688475345
do_1140046371909632001236,vijay sharma,1,neutral,0,positive,0.5001556873321533,34.95870530605316,0.7893989588263133,0.31878714694345955,0.3322419660485559,0.34989332520572997,cpu,34.4521163434448,0,positive,0.431504487991333,30.70347011089325,0.8400378608613346,0.6811780151224401,0.6984415304985677,0.7847584252636852,cpu,33.231000288703584,1,neutral,0.587256669998169,31.36436641216278,0.07240889730241364,0.024136299100804545,0.04501323918799647,0.3333333333333333,cpu,33.21553345627695,1,neutral,0.5002129077911377,39.420709013938904,0.07382867960246095,0.35750394944707736,0.046222337350988664,0.333909038572251,cpu,30.493458305244143,0,positive,0.900934636592865,23.34350347518921,0.8305726455276857,0.656798765292859,0.6675117616516305,0.7416397075338419,cpu,49.722848688475345
do_1140046371909632001236,😆,0,positive,0,positive,0.5001556873321533,34.95870530605316,0.7893989588263133,0.31878714694345955,0.3322419660485559,0.34989332520572997,cpu,34.4521163434448,0,positive,0.431504487991333,30.70347011089325,0.8400378608613346,0.6811780151224401,0.6984415304985677,0.7847584252636852,cpu,33.231000288703584,1,neutral,0.587256669998169,31.36436641216278,0.07240889730241364,0.024136299100804545,0.04501323918799647,0.3333333333333333,cpu,33.21553345627695,1,neutral,0.5002129077911377,39.420709013938904,0.07382867960246095,0.35750394944707736,0.046222337350988664,0.333909038572251,cpu,30.493458305244143,0,positive,0.900934636592865,23.34350347518921,0.8305726455276857,0.656798765292859,0.6675117616516305,0.7416397075338419,cpu,49.722848688475345
do_1140046371909632001236,😃,0,positive,0,positive,0.5001556873321533,34.95870530605316,0.7893989588263133,0.31878714694345955,0.3322419660485559,0.34989332520572997,cpu,34.4521163434448,0,positive,0.431504487991333,30.70347011089325,0.8400378608613346,0.6811780151224401,0.6984415304985677,0.7847584252636852,cpu,33.231000288703584,1,neutral,0.587256669998169,31.36436641216278,0.07240889730241364,0.024136299100804545,0.04501323918799647,0.3333333333333333,cpu,33.21553345627695,1,neutral,0.5002129077911377,39.420709013938904,0.07382867960246095,0.35750394944707736,0.046222337350988664,0.333909038572251,cpu,30.493458305244143,0,positive,0.900934636592865,23.34350347518921,0.8305726455276857,0.656798765292859,0.6675117616516305,0.7416397075338419,cpu,49.722848688475345
do_1140046371909632001236,😄,0,positive,0,positive,0.5001556873321533,34.95870530605316,0.7893989588263133,0.31878714694345955,0.3322419660485559,0.34989332520572997,cpu,34.4521163434448,0,positive,0.431504487991333,30.70347011089325,0.8400378608613346,0.6811780151224401,0.6984415304985677,0.7847584252636852,cpu,33.231000288703584,1,neutral,0.587256669998169,31.36436641216278,0.07240889730241364,0.024136299100804545,0.04501323918799647,0.3333333333333333,cpu,33.21553345627695,1,neutral,0.5002129077911377,39.420709013938904,0.07382867960246095,0.35750394944707736,0.046222337350988664,0.333909038572251,cpu,30.493458305244143,0,positive,0.900934636592865,23.34350347518921,0.8305726455276857,0.656798765292859,0.6675117616516305,0.7416397075338419,cpu,49.722848688475345
do_1140046371909632001236,😍,0,positive,0,positive,0.5001556873321533,34.95870530605316,0.7893989588263133,0.31878714694345955,0.3322419660485559,0.34989332520572997,cpu,34.4521163434448,0,positive,0.431504487991333,30.70347011089325,0.8400378608613346,0.6811780151224401,0.6984415304985677,0.7847584252636852,cpu,33.231000288703584,1,neutral,0.587256669998169,31.36436641216278,0.07240889730241364,0.024136299100804545,0.04501323918799647,0.3333333333333333,cpu,33.21553345627695,1,neutral,0.5002129077911377,39.420709013938904,0.07382867960246095,0.35750394944707736,0.046222337350988664,0.333909038572251,cpu,30.493458305244143,0,positive,0.900934636592865,23.34350347518921,0.8305726455276857,0.656798765292859,0.6675117616516305,0.7416397075338419,cpu,49.722848688475345
do_1140046371909632001236,nice session,0,positive,0,positive,0.5001556873321533,34.95870530605316,0.7893989588263133,0.31878714694345955,0.3322419660485559,0.34989332520572997,cpu,34.4521163434448,0,positive,0.431504487991333,30.70347011089325,0.8400378608613346,0.6811780151224401,0.6984415304985677,0.7847584252636852,cpu,33.231000288703584,1,neutral,0.587256669998169,31.36436641216278,0.07240889730241364,0.024136299100804545,0.04501323918799647,0.3333333333333333,cpu,33.21553345627695,1,neutral,0.5002129077911377,39.420709013938904,0.07382867960246095,0.35750394944707736,0.046222337350988664,0.333909038572251,cpu,30.493458305244143,0,positive,0.900934636592865,23.34350347518921,0.8305726455276857,0.656798765292859,0.6675117616516305,0.7416397075338419,cpu,49.722848688475345
do_1140046371909632001236,GREAT,0,positive,0,positive,0.5001556873321533,34.95870530605316,0.7893989588263133,0.31878714694345955,0.3322419660485559,0.34989332520572997,cpu,34.4521163434448,0,positive,0.431504487991333,30.70347011089325,0.8400378608613346,0.6811780151224401,0.6984415304985677,0.7847584252636852,cpu,33.231000288703584,1,neutral,0.587256669998169,31.36436641216278,0.07240889730241364,0.024136299100804545,0.04501323918799647,0.3333333333333333,cpu,33.21553345627695,1,neutral,0.5002129077911377,39.420709013938904,0.07382867960246095,0.35750394944707736,0.046222337350988664,0.333909038572251,cpu,30.493458305244143,0,positive,0.900934636592865,23.34350347518921,0.8305726455276857,0.656798765292859,0.6675117616516305,0.7416397075338419,cpu,49.722848688475345
do_1140046371909632001236,no question,0,positive,0,positive,0.5001556873321533,34.95870530605316,0.7893989588263133,0.31878714694345955,0.3322419660485559,0.34989332520572997,cpu,34.4521163434448,0,positive,0.431504487991333,30.70347011089325,0.8400378608613346,0.6811780151224401,0.6984415304985677,0.7847584252636852,cpu,33.231000288703584,1,neutral,0.587256669998169,31.36436641216278,0.07240889730241364,0.024136299100804545,0.04501323918799647,0.3333333333333333,cpu,33.21553345627695,1,neutral,0.5002129077911377,39.420709013938904,0.07382867960246095,0.35750394944707736,0.046222337350988664,0.333909038572251,cpu,30.493458305244143,0,positive,0.900934636592865,23.34350347518921,0.8305726455276857,0.656798765292859,0.6675117616516305,0.7416397075338419,cpu,49.722848688475345
do_1140046371909632001236,"sir,After 2nd chapter it is not going forward.Pl see.",2,negative,0,positive,0.5001556873321533,34.95870530605316,0.7893989588263133,0.31878714694345955,0.3322419660485559,0.34989332520572997,cpu,34.4521163434448,0,positive,0.431504487991333,30.70347011089325,0.8400378608613346,0.6811780151224401,0.6984415304985677,0.7847584252636852,cpu,33.231000288703584,1,neutral,0.587256669998169,31.36436641216278,0.07240889730241364,0.024136299100804545,0.04501323918799647,0.3333333333333333,cpu,33.21553345627695,1,neutral,0.5002129077911377,39.420709013938904,0.07382867960246095,0.35750394944707736,0.046222337350988664,0.333909038572251,cpu,30.493458305244143,0,positive,0.900934636592865,23.34350347518921,0.8305726455276857,0.656798765292859,0.6675117616516305,0.7416397075338419,cpu,49.722848688475345
do_1140046371909632001236,"sir,After welcome  it is not going forward.",2,negative,0,positive,0.5001556873321533,34.95870530605316,0.7893989588263133,0.31878714694345955,0.3322419660485559,0.34989332520572997,cpu,34.4521163434448,0,positive,0.431504487991333,30.70347011089325,0.8400378608613346,0.6811780151224401,0.6984415304985677,0.7847584252636852,cpu,33.231000288703584,1,neutral,0.587256669998169,31.36436641216278,0.07240889730241364,0.024136299100804545,0.04501323918799647,0.3333333333333333,cpu,33.21553345627695,1,neutral,0.5002129077911377,39.420709013938904,0.07382867960246095,0.35750394944707736,0.046222337350988664,0.333909038572251,cpu,30.493458305244143,0,positive,0.900934636592865,23.34350347518921,0.8305726455276857,0.656798765292859,0.6675117616516305,0.7416397075338419,cpu,49.722848688475345
do_1140046371909632001236,after welcome it is not going forward,2,negative,0,positive,0.5001556873321533,34.95870530605316,0.7893989588263133,0.31878714694345955,0.3322419660485559,0.34989332520572997,cpu,34.4521163434448,0,positive,0.431504487991333,30.70347011089325,0.8400378608613346,0.6811780151224401,0.6984415304985677,0.7847584252636852,cpu,33.231000288703584,1,neutral,0.587256669998169,31.36436641216278,0.07240889730241364,0.024136299100804545,0.04501323918799647,0.3333333333333333,cpu,33.21553345627695,1,neutral,0.5002129077911377,39.420709013938904,0.07382867960246095,0.35750394944707736,0.046222337350988664,0.333909038572251,cpu,30.493458305244143,0,positive,0.900934636592865,23.34350347518921,0.8305726455276857,0.656798765292859,0.6675117616516305,0.7416397075338419,cpu,49.722848688475345
do_1140046371909632001236,video is not completing after many trials,2,negative,0,positive,0.5001556873321533,34.95870530605316,0.7893989588263133,0.31878714694345955,0.3322419660485559,0.34989332520572997,cpu,34.4521163434448,0,positive,0.431504487991333,30.70347011089325,0.8400378608613346,0.6811780151224401,0.6984415304985677,0.7847584252636852,cpu,33.231000288703584,1,neutral,0.587256669998169,31.36436641216278,0.07240889730241364,0.024136299100804545,0.04501323918799647,0.3333333333333333,cpu,33.21553345627695,1,neutral,0.5002129077911377,39.420709013938904,0.07382867960246095,0.35750394944707736,0.046222337350988664,0.333909038572251,cpu,30.493458305244143,0,positive,0.900934636592865,23.34350347518921,0.8305726455276857,0.656798765292859,0.6675117616516305,0.7416397075338419,cpu,49.722848688475345
do_1140046371909632001236,video is not completing after 08/16,2,negative,0,positive,0.5001556873321533,34.95870530605316,0.7893989588263133,0.31878714694345955,0.3322419660485559,0.34989332520572997,cpu,34.4521163434448,0,positive,0.431504487991333,30.70347011089325,0.8400378608613346,0.6811780151224401,0.6984415304985677,0.7847584252636852,cpu,33.231000288703584,1,neutral,0.587256669998169,31.36436641216278,0.07240889730241364,0.024136299100804545,0.04501323918799647,0.3333333333333333,cpu,33.21553345627695,1,neutral,0.5002129077911377,39.420709013938904,0.07382867960246095,0.35750394944707736,0.046222337350988664,0.333909038572251,cpu,30.493458305244143,0,positive,0.900934636592865,23.34350347518921,0.8305726455276857,0.656798765292859,0.6675117616516305,0.7416397075338419,cpu,49.722848688475345
do_1140046371909632001236,not working properly,2,negative,0,positive,0.5001556873321533,34.95870530605316,0.7893989588263133,0.31878714694345955,0.3322419660485559,0.34989332520572997,cpu,34.4521163434448,0,positive,0.431504487991333,30.70347011089325,0.8400378608613346,0.6811780151224401,0.6984415304985677,0.7847584252636852,cpu,33.231000288703584,1,neutral,0.587256669998169,31.36436641216278,0.07240889730241364,0.024136299100804545,0.04501323918799647,0.3333333333333333,cpu,33.21553345627695,1,neutral,0.5002129077911377,39.420709013938904,0.07382867960246095,0.35750394944707736,0.046222337350988664,0.333909038572251,cpu,30.493458305244143,0,positive,0.900934636592865,23.34350347518921,0.8305726455276857,0.656798765292859,0.6675117616516305,0.7416397075338419,cpu,49.722848688475345
do_1140046371909632001236,GOOD PRACTICE,0,positive,0,positive,0.5001556873321533,34.95870530605316,0.7893989588263133,0.31878714694345955,0.3322419660485559,0.34989332520572997,cpu,34.4521163434448,0,positive,0.431504487991333,30.70347011089325,0.8400378608613346,0.6811780151224401,0.6984415304985677,0.7847584252636852,cpu,33.231000288703584,1,neutral,0.587256669998169,31.36436641216278,0.07240889730241364,0.024136299100804545,0.04501323918799647,0.3333333333333333,cpu,33.21553345627695,1,neutral,0.5002129077911377,39.420709013938904,0.07382867960246095,0.35750394944707736,0.046222337350988664,0.333909038572251,cpu,30.493458305244143,0,positive,0.900934636592865,23.34350347518921,0.8305726455276857,0.656798765292859,0.6675117616516305,0.7416397075338419,cpu,49.722848688475345
do_1140046371909632001236,Whet I submit after assessment..then it says try again.. I have done it by 100 times.. so rediculous,2,negative,0,positive,0.5001556873321533,34.95870530605316,0.7893989588263133,0.31878714694345955,0.3322419660485559,0.34989332520572997,cpu,34.4521163434448,0,positive,0.431504487991333,30.70347011089325,0.8400378608613346,0.6811780151224401,0.6984415304985677,0.7847584252636852,cpu,33.231000288703584,1,neutral,0.587256669998169,31.36436641216278,0.07240889730241364,0.024136299100804545,0.04501323918799647,0.3333333333333333,cpu,33.21553345627695,1,neutral,0.5002129077911377,39.420709013938904,0.07382867960246095,0.35750394944707736,0.046222337350988664,0.333909038572251,cpu,30.493458305244143,0,positive,0.900934636592865,23.34350347518921,0.8305726455276857,0.656798765292859,0.6675117616516305,0.7416397075338419,cpu,49.722848688475345
do_1140046371909632001236,very useful ,0,positive,0,positive,0.5001556873321533,34.95870530605316,0.7893989588263133,0.31878714694345955,0.3322419660485559,0.34989332520572997,cpu,34.4521163434448,0,positive,0.431504487991333,30.70347011089325,0.8400378608613346,0.6811780151224401,0.6984415304985677,0.7847584252636852,cpu,33.231000288703584,1,neutral,0.587256669998169,31.36436641216278,0.07240889730241364,0.024136299100804545,0.04501323918799647,0.3333333333333333,cpu,33.21553345627695,1,neutral,0.5002129077911377,39.420709013938904,0.07382867960246095,0.35750394944707736,0.046222337350988664,0.333909038572251,cpu,30.493458305244143,0,positive,0.900934636592865,23.34350347518921,0.8305726455276857,0.656798765292859,0.6675117616516305,0.7416397075338419,cpu,49.722848688475345
do_1140046371909632001236,Very useful,0,positive,0,positive,0.5001556873321533,34.95870530605316,0.7893989588263133,0.31878714694345955,0.3322419660485559,0.34989332520572997,cpu,34.4521163434448,0,positive,0.431504487991333,30.70347011089325,0.8400378608613346,0.6811780151224401,0.6984415304985677,0.7847584252636852,cpu,33.231000288703584,1,neutral,0.587256669998169,31.36436641216278,0.07240889730241364,0.024136299100804545,0.04501323918799647,0.3333333333333333,cpu,33.21553345627695,1,neutral,0.5002129077911377,39.420709013938904,0.07382867960246095,0.35750394944707736,0.046222337350988664,0.333909038572251,cpu,30.493458305244143,0,positive,0.900934636592865,23.34350347518921,0.8305726455276857,0.656798765292859,0.6675117616516305,0.7416397075338419,cpu,49.722848688475345
do_1140046371909632001236,very informative ,0,positive,0,positive,0.5001556873321533,34.95870530605316,0.7893989588263133,0.31878714694345955,0.3322419660485559,0.34989332520572997,cpu,34.4521163434448,0,positive,0.431504487991333,30.70347011089325,0.8400378608613346,0.6811780151224401,0.6984415304985677,0.7847584252636852,cpu,33.231000288703584,1,neutral,0.587256669998169,31.36436641216278,0.07240889730241364,0.024136299100804545,0.04501323918799647,0.3333333333333333,cpu,33.21553345627695,1,neutral,0.5002129077911377,39.420709013938904,0.07382867960246095,0.35750394944707736,0.046222337350988664,0.333909038572251,cpu,30.493458305244143,0,positive,0.900934636592865,23.34350347518921,0.8305726455276857,0.656798765292859,0.6675117616516305,0.7416397075338419,cpu,49.722848688475345
do_1140046371909632001236,very valuable and informative,0,positive,0,positive,0.5001556873321533,34.95870530605316,0.7893989588263133,0.31878714694345955,0.3322419660485559,0.34989332520572997,cpu,34.4521163434448,0,positive,0.431504487991333,30.70347011089325,0.8400378608613346,0.6811780151224401,0.6984415304985677,0.7847584252636852,cpu,33.231000288703584,1,neutral,0.587256669998169,31.36436641216278,0.07240889730241364,0.024136299100804545,0.04501323918799647,0.3333333333333333,cpu,33.21553345627695,1,neutral,0.5002129077911377,39.420709013938904,0.07382867960246095,0.35750394944707736,0.046222337350988664,0.333909038572251,cpu,30.493458305244143,0,positive,0.900934636592865,23.34350347518921,0.8305726455276857,0.656798765292859,0.6675117616516305,0.7416397075338419,cpu,49.722848688475345
do_1140046371909632001236,very informatic and knowldgeable ,0,positive,0,positive,0.5001556873321533,34.95870530605316,0.7893989588263133,0.31878714694345955,0.3322419660485559,0.34989332520572997,cpu,34.4521163434448,0,positive,0.431504487991333,30.70347011089325,0.8400378608613346,0.6811780151224401,0.6984415304985677,0.7847584252636852,cpu,33.231000288703584,1,neutral,0.587256669998169,31.36436641216278,0.07240889730241364,0.024136299100804545,0.04501323918799647,0.3333333333333333,cpu,33.21553345627695,1,neutral,0.5002129077911377,39.420709013938904,0.07382867960246095,0.35750394944707736,0.046222337350988664,0.333909038572251,cpu,30.493458305244143,0,positive,0.900934636592865,23.34350347518921,0.8305726455276857,0.656798765292859,0.6675117616516305,0.7416397075338419,cpu,49.722848688475345
do_1140046371909632001236,highly informative,0,positive,0,positive,0.5001556873321533,34.95870530605316,0.7893989588263133,0.31878714694345955,0.3322419660485559,0.34989332520572997,cpu,34.4521163434448,0,positive,0.431504487991333,30.70347011089325,0.8400378608613346,0.6811780151224401,0.6984415304985677,0.7847584252636852,cpu,33.231000288703584,1,neutral,0.587256669998169,31.36436641216278,0.07240889730241364,0.024136299100804545,0.04501323918799647,0.3333333333333333,cpu,33.21553345627695,1,neutral,0.5002129077911377,39.420709013938904,0.07382867960246095,0.35750394944707736,0.046222337350988664,0.333909038572251,cpu,30.493458305244143,0,positive,0.900934636592865,23.34350347518921,0.8305726455276857,0.656798765292859,0.6675117616516305,0.7416397075338419,cpu,49.722848688475345
do_1140046371909632001236,informative and educative but after finishing the 1st assesment its not going to next assesment it keep asking to try again....done it multiple times horrible,2,negative,0,positive,0.5001556873321533,34.95870530605316,0.7893989588263133,0.31878714694345955,0.3322419660485559,0.34989332520572997,cpu,34.4521163434448,0,positive,0.431504487991333,30.70347011089325,0.8400378608613346,0.6811780151224401,0.6984415304985677,0.7847584252636852,cpu,33.231000288703584,1,neutral,0.587256669998169,31.36436641216278,0.07240889730241364,0.024136299100804545,0.04501323918799647,0.3333333333333333,cpu,33.21553345627695,1,neutral,0.5002129077911377,39.420709013938904,0.07382867960246095,0.35750394944707736,0.046222337350988664,0.333909038572251,cpu,30.493458305244143,0,positive,0.900934636592865,23.34350347518921,0.8305726455276857,0.656798765292859,0.6675117616516305,0.7416397075338419,cpu,49.722848688475345
do_1140046371909632001236,Informative and educative but after finishing the 1st assessment its not going to next assessment it keep asking to try again....done it multiple times,2,negative,0,positive,0.5001556873321533,34.95870530605316,0.7893989588263133,0.31878714694345955,0.3322419660485559,0.34989332520572997,cpu,34.4521163434448,0,positive,0.431504487991333,30.70347011089325,0.8400378608613346,0.6811780151224401,0.6984415304985677,0.7847584252636852,cpu,33.231000288703584,1,neutral,0.587256669998169,31.36436641216278,0.07240889730241364,0.024136299100804545,0.04501323918799647,0.3333333333333333,cpu,33.21553345627695,1,neutral,0.5002129077911377,39.420709013938904,0.07382867960246095,0.35750394944707736,0.046222337350988664,0.333909038572251,cpu,30.493458305244143,0,positive,0.900934636592865,23.34350347518921,0.8305726455276857,0.656798765292859,0.6675117616516305,0.7416397075338419,cpu,49.722848688475345
do_1140046371909632001236,Informative course,0,positive,0,positive,0.5001556873321533,34.95870530605316,0.7893989588263133,0.31878714694345955,0.3322419660485559,0.34989332520572997,cpu,34.4521163434448,0,positive,0.431504487991333,30.70347011089325,0.8400378608613346,0.6811780151224401,0.6984415304985677,0.7847584252636852,cpu,33.231000288703584,1,neutral,0.587256669998169,31.36436641216278,0.07240889730241364,0.024136299100804545,0.04501323918799647,0.3333333333333333,cpu,33.21553345627695,1,neutral,0.5002129077911377,39.420709013938904,0.07382867960246095,0.35750394944707736,0.046222337350988664,0.333909038572251,cpu,30.493458305244143,0,positive,0.900934636592865,23.34350347518921,0.8305726455276857,0.656798765292859,0.6675117616516305,0.7416397075338419,cpu,49.722848688475345
do_1140046371909632001236,right,0,positive,0,positive,0.5001556873321533,34.95870530605316,0.7893989588263133,0.31878714694345955,0.3322419660485559,0.34989332520572997,cpu,34.4521163434448,0,positive,0.431504487991333,30.70347011089325,0.8400378608613346,0.6811780151224401,0.6984415304985677,0.7847584252636852,cpu,33.231000288703584,1,neutral,0.587256669998169,31.36436641216278,0.07240889730241364,0.024136299100804545,0.04501323918799647,0.3333333333333333,cpu,33.21553345627695,1,neutral,0.5002129077911377,39.420709013938904,0.07382867960246095,0.35750394944707736,0.046222337350988664,0.333909038572251,cpu,30.493458305244143,0,positive,0.900934636592865,23.34350347518921,0.8305726455276857,0.656798765292859,0.6675117616516305,0.7416397075338419,cpu,49.722848688475345
do_1140046371909632001236,well defined ,0,positive,0,positive,0.5001556873321533,34.95870530605316,0.7893989588263133,0.31878714694345955,0.3322419660485559,0.34989332520572997,cpu,34.4521163434448,0,positive,0.431504487991333,30.70347011089325,0.8400378608613346,0.6811780151224401,0.6984415304985677,0.7847584252636852,cpu,33.231000288703584,1,neutral,0.587256669998169,31.36436641216278,0.07240889730241364,0.024136299100804545,0.04501323918799647,0.3333333333333333,cpu,33.21553345627695,1,neutral,0.5002129077911377,39.420709013938904,0.07382867960246095,0.35750394944707736,0.046222337350988664,0.333909038572251,cpu,30.493458305244143,0,positive,0.900934636592865,23.34350347518921,0.8305726455276857,0.656798765292859,0.6675117616516305,0.7416397075338419,cpu,49.722848688475345
do_1140046371909632001236,nice presentation,0,positive,0,positive,0.5001556873321533,34.95870530605316,0.7893989588263133,0.31878714694345955,0.3322419660485559,0.34989332520572997,cpu,34.4521163434448,0,positive,0.431504487991333,30.70347011089325,0.8400378608613346,0.6811780151224401,0.6984415304985677,0.7847584252636852,cpu,33.231000288703584,1,neutral,0.587256669998169,31.36436641216278,0.07240889730241364,0.024136299100804545,0.04501323918799647,0.3333333333333333,cpu,33.21553345627695,1,neutral,0.5002129077911377,39.420709013938904,0.07382867960246095,0.35750394944707736,0.046222337350988664,0.333909038572251,cpu,30.493458305244143,0,positive,0.900934636592865,23.34350347518921,0.8305726455276857,0.656798765292859,0.6675117616516305,0.7416397075338419,cpu,49.722848688475345
do_1140046371909632001236,thank you,0,positive,0,positive,0.5001556873321533,34.95870530605316,0.7893989588263133,0.31878714694345955,0.3322419660485559,0.34989332520572997,cpu,34.4521163434448,0,positive,0.431504487991333,30.70347011089325,0.8400378608613346,0.6811780151224401,0.6984415304985677,0.7847584252636852,cpu,33.231000288703584,1,neutral,0.587256669998169,31.36436641216278,0.07240889730241364,0.024136299100804545,0.04501323918799647,0.3333333333333333,cpu,33.21553345627695,1,neutral,0.5002129077911377,39.420709013938904,0.07382867960246095,0.35750394944707736,0.046222337350988664,0.333909038572251,cpu,30.493458305244143,0,positive,0.900934636592865,23.34350347518921,0.8305726455276857,0.656798765292859,0.6675117616516305,0.7416397075338419,cpu,49.722848688475345
