entity_id,comment,model_name,sentiment_class,sentiment_name,confidence_score,inference_time_ms
do_1143839872889569281818,Thank You ,FacebookAI/xlm-roberta-base,0,positive,0.5394189953804016,23.474425077438354
do_1143839872889569281818,Very useful information ,FacebookAI/xlm-roberta-base,0,positive,0.5379723906517029,22.47421443462372
do_1143839872889569281818,valuable content must go through it🤌,FacebookAI/xlm-roberta-base,0,positive,0.537787675857544,22.47421443462372
do_1143839872889569281818,Thankyou ,FacebookAI/xlm-roberta-base,0,positive,0.5398761034011841,22.47421443462372
do_1143839872889569281818,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,22.47421443462372
do_1143839872889569281818,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,22.47421443462372
do_1143839872889569281818,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,22.47421443462372
do_1143839872889569281818,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,22.47421443462372
do_1143839872889569281818,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,22.47421443462372
do_1143839872889569281818,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,22.47421443462372
do_1143839872889569281818,nhi chal Raha hai ,FacebookAI/xlm-roberta-base,0,positive,0.5387436151504517,22.47421443462372
do_1143839872889569281818,nhi chal Raha hai ,FacebookAI/xlm-roberta-base,0,positive,0.5387436151504517,22.47421443462372
do_1143839872889569281818,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,22.47421443462372
do_1143839872889569281818,good ,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,22.47421443462372
do_1143839872889569281818,nahi chal raha hai,FacebookAI/xlm-roberta-base,0,positive,0.5392050743103027,22.47421443462372
do_1143839872889569281818,Very good,FacebookAI/xlm-roberta-base,0,positive,0.5391402244567871,22.47421443462372
do_1143839872889569281818,Good,FacebookAI/xlm-roberta-base,0,positive,0.5390036702156067,22.47421443462372
do_1143839872889569281818,अच्‍छी जानकारी,FacebookAI/xlm-roberta-base,0,positive,0.539054274559021,22.968977689743042
do_1143839872889569281818,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,22.968977689743042
do_1143839872889569281818,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,22.968977689743042
do_1143839872889569281818,sppeed very low in वीडियो ,FacebookAI/xlm-roberta-base,0,positive,0.5387744307518005,22.968977689743042
do_1143839872889569281818,very good vidio but low speed for run ,FacebookAI/xlm-roberta-base,0,positive,0.5386934280395508,22.968977689743042
do_1143839872889569281818,0,FacebookAI/xlm-roberta-base,0,positive,0.5386880040168762,22.968977689743042
do_1143839872889569281818,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,22.968977689743042
do_1143839872889569281818,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,22.968977689743042
do_1143839872889569281818,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,22.968977689743042
do_1143839872889569281818,यह कोर्स नहीं चल रहा है,FacebookAI/xlm-roberta-base,0,positive,0.5394389629364014,22.968977689743042
do_1143839872889569281818,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,22.968977689743042
do_1143839872889569281818,nahi chal raha ,FacebookAI/xlm-roberta-base,0,positive,0.5393151640892029,22.968977689743042
do_1143839872889569281818,स्वामी विवेकानंद शक्ति ,FacebookAI/xlm-roberta-base,0,positive,0.5345617532730103,22.968977689743042
do_1143839872889569281818,very nice ,FacebookAI/xlm-roberta-base,0,positive,0.5405304431915283,22.968977689743042
do_1143839872889569281818,skill education is appreciated ,FacebookAI/xlm-roberta-base,0,positive,0.5393325686454773,22.968977689743042
do_1143839872889569281818,0,FacebookAI/xlm-roberta-base,0,positive,0.5386880040168762,22.968977689743042
do_1143839872889569281818,very nice course ,FacebookAI/xlm-roberta-base,0,positive,0.5377846360206604,26.529327034950256
do_1143839872889569281818,very good ,FacebookAI/xlm-roberta-base,0,positive,0.5392125844955444,26.529327034950256
do_1143839872889569281818,very informative ,FacebookAI/xlm-roberta-base,0,positive,0.541718602180481,26.529327034950256
do_1143839872889569281818,very good ,FacebookAI/xlm-roberta-base,0,positive,0.5392125844955444,26.529327034950256
do_1143839872889569281818,👌👍,FacebookAI/xlm-roberta-base,0,positive,0.5394035577774048,26.529327034950256
do_1143839872889569281818,fantastic 😊,FacebookAI/xlm-roberta-base,0,positive,0.5405756235122681,26.529327034950256
do_11433231918447820811058,Good ,FacebookAI/xlm-roberta-base,0,positive,0.5390036702156067,26.529327034950256
do_11433231918447820811058,Good,FacebookAI/xlm-roberta-base,0,positive,0.5390036702156067,26.529327034950256
do_11433231918447820811058,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,26.529327034950256
do_11433231918447820811058,very nice,FacebookAI/xlm-roberta-base,0,positive,0.5405304431915283,26.529327034950256
do_11433231918447820811058,very nice,FacebookAI/xlm-roberta-base,0,positive,0.5405304431915283,26.529327034950256
do_11433231918447820811058,very nice,FacebookAI/xlm-roberta-base,0,positive,0.5405304431915283,26.529327034950256
do_11433231918447820811058,very nice,FacebookAI/xlm-roberta-base,0,positive,0.5405304431915283,26.529327034950256
do_11433231918447820811058,good work ,FacebookAI/xlm-roberta-base,0,positive,0.5376613140106201,26.529327034950256
do_11433231918447820811058,Very informative ,FacebookAI/xlm-roberta-base,0,positive,0.5423181653022766,26.529327034950256
do_11433231918447820811058,"Detailed the planning phase by focusing on efficient strategies for data collection, effective data management,an introduction to basic data analysis techniques, to develop practical skills essential for handling data in research and program implementation contexts.",FacebookAI/xlm-roberta-base,0,positive,0.5415526032447815,26.529327034950256
do_11433231918447820811058,Good ,FacebookAI/xlm-roberta-base,0,positive,0.5390036702156067,26.197880506515503
do_11433231918447820811058,Ver informative,FacebookAI/xlm-roberta-base,0,positive,0.5389207601547241,26.197880506515503
do_11433231918447820811058,excellent talk mam,FacebookAI/xlm-roberta-base,0,positive,0.5385579466819763,26.197880506515503
do_11433231918447820811058,after completion of course it not reflect as completed please do needful. ,FacebookAI/xlm-roberta-base,0,positive,0.5359743237495422,26.197880506515503
do_11433231918447820811058,very nice information and statement speech and all knowledge ,FacebookAI/xlm-roberta-base,0,positive,0.5355402231216431,26.197880506515503
do_11433231918447820811058,very nice information and All studying Data is important for 🆕 new knowledge about future Thanks for guidance ,FacebookAI/xlm-roberta-base,0,positive,0.5370080471038818,26.197880506515503
do_11433231918447820811058,nice,FacebookAI/xlm-roberta-base,0,positive,0.5386633276939392,26.197880506515503
do_11433231918447820811058,very good information,FacebookAI/xlm-roberta-base,0,positive,0.5369254946708679,26.197880506515503
do_11433231918447820811058,good ,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,26.197880506515503
do_11433231918447820811058,😀,FacebookAI/xlm-roberta-base,0,positive,0.5393351912498474,26.197880506515503
do_11433231918447820811058,Multi tasking Staff,FacebookAI/xlm-roberta-base,0,positive,0.5389750003814697,26.197880506515503
do_11433231918447820811058,Multi tasking Staff,FacebookAI/xlm-roberta-base,0,positive,0.5389750003814697,26.197880506515503
do_11433231918447820811058,Multi tasking Staff,FacebookAI/xlm-roberta-base,0,positive,0.5389750003814697,26.197880506515503
do_11433231918447820811058,Very informative and useful ,FacebookAI/xlm-roberta-base,0,positive,0.5385137796401978,26.197880506515503
do_11433231918447820811058,Multi tasking Staff,FacebookAI/xlm-roberta-base,0,positive,0.5389750003814697,26.197880506515503
do_11433231918447820811058,good ,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,26.197880506515503
do_11433231918447820811058,Multi tasking Staff,FacebookAI/xlm-roberta-base,0,positive,0.5389750003814697,25.380194187164307
do_11433231918447820811058,ok,FacebookAI/xlm-roberta-base,0,positive,0.5389052629470825,25.380194187164307
do_11433231918447820811058,ok,FacebookAI/xlm-roberta-base,0,positive,0.5389052629470825,25.380194187164307
do_11433231918447820811058,ok,FacebookAI/xlm-roberta-base,0,positive,0.5389052629470825,25.380194187164307
do_1138919127811194881247,ok,FacebookAI/xlm-roberta-base,0,positive,0.5389052629470825,25.380194187164307
do_1138919127811194881247,great course,FacebookAI/xlm-roberta-base,0,positive,0.5392090082168579,25.380194187164307
do_1138919127811194881247,very nice course ,FacebookAI/xlm-roberta-base,0,positive,0.5377846360206604,25.380194187164307
do_1138919127811194881247,Nice course,FacebookAI/xlm-roberta-base,0,positive,0.5377045273780823,25.380194187164307
do_1138919127811194881247,good ,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,25.380194187164307
do_1138919127811194881247,Crisp & relevant,FacebookAI/xlm-roberta-base,0,positive,0.5392963886260986,25.380194187164307
do_1138919127811194881247,GOOD COURSE FOR SELF  IMPROVEMEN,FacebookAI/xlm-roberta-base,0,positive,0.5400334596633911,25.380194187164307
do_1138919127811194881247,Crisp & relevant,FacebookAI/xlm-roberta-base,0,positive,0.5392963886260986,25.380194187164307
do_1138919127811194881247,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,25.380194187164307
do_1138919127811194881247,GOOD COURSE FOR SELF IMPROVEMEN,FacebookAI/xlm-roberta-base,0,positive,0.5400334596633911,25.380194187164307
do_1138919127811194881247,good cotent,FacebookAI/xlm-roberta-base,0,positive,0.5381022691726685,25.380194187164307
do_1138919127811194881247,Narrator should explain with example for better understanding.,FacebookAI/xlm-roberta-base,0,positive,0.5417296886444092,25.380194187164307
do_1138919127811194881247,very good course,FacebookAI/xlm-roberta-base,0,positive,0.5380178093910217,27.812644839286804
do_1138919127811194881247,good 👍,FacebookAI/xlm-roberta-base,0,positive,0.5384665131568909,27.812644839286804
do_1138919127811194881247,😀,FacebookAI/xlm-roberta-base,0,positive,0.5393351912498474,27.812644839286804
do_1138919127811194881247,👌🤙,FacebookAI/xlm-roberta-base,0,positive,0.5424484014511108,27.812644839286804
do_1138919127811194881247,Easy course with interesting & valuable content,FacebookAI/xlm-roberta-base,0,positive,0.5370721220970154,27.812644839286804
do_1138919127811194881247,okay this is elaborated,FacebookAI/xlm-roberta-base,0,positive,0.5395515561103821,27.812644839286804
do_1140046371909632001236,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,27.812644839286804
do_1140046371909632001236,Nice course,FacebookAI/xlm-roberta-base,0,positive,0.5377045273780823,27.812644839286804
do_1140046371909632001236,good ,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,27.812644839286804
do_1140046371909632001236,g,FacebookAI/xlm-roberta-base,0,positive,0.5382916331291199,27.812644839286804
do_1140046371909632001236,"After spending 3 hours I am not able to complete the course, after 10th slide it was taking 20 minutes for each narration.",FacebookAI/xlm-roberta-base,0,positive,0.5374699234962463,27.812644839286804
do_1140046371909632001236,"learning course and final assessment is completed, how to move forward",FacebookAI/xlm-roberta-base,0,positive,0.5401371121406555,27.812644839286804
do_1140046371909632001236,"Video is not playing properly, Lot of time is being wasted. Pl attend it. ",FacebookAI/xlm-roberta-base,0,positive,0.5422543287277222,27.812644839286804
do_1140046371909632001236,"learning course and final assessment is completed, but it is still showing 50% complete. How can we move forward",FacebookAI/xlm-roberta-base,0,positive,0.5436644554138184,27.812644839286804
do_1140046371909632001236,"learning course and final assessment is completed, but it is still showing 50% complete. How can we move forward",FacebookAI/xlm-roberta-base,0,positive,0.5436644554138184,27.812644839286804
do_1140046371909632001236,jsa,FacebookAI/xlm-roberta-base,0,positive,0.5377638936042786,27.812644839286804
do_1140046371909632001236,jsa,FacebookAI/xlm-roberta-base,0,positive,0.5377638936042786,25.431081652641296
do_1140046371909632001236,Absolutely amazing content,FacebookAI/xlm-roberta-base,0,positive,0.5394878387451172,25.431081652641296
do_1140046371909632001236,Good lessen,FacebookAI/xlm-roberta-base,0,positive,0.5380956530570984,25.431081652641296
do_1140046371909632001236,Very effective,FacebookAI/xlm-roberta-base,0,positive,0.5389149785041809,25.431081652641296
do_1140046371909632001236,Good lessen,FacebookAI/xlm-roberta-base,0,positive,0.5380956530570984,25.431081652641296
do_1140046371909632001236,good lesson module,FacebookAI/xlm-roberta-base,0,positive,0.538788914680481,25.431081652641296
do_1140046371909632001236,Nice,FacebookAI/xlm-roberta-base,0,positive,0.5384189486503601,25.431081652641296
do_1140046371909632001236,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,25.431081652641296
do_1140046371909632001236,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,25.431081652641296
do_1140046371909632001236,Basics explained lucidly.,FacebookAI/xlm-roberta-base,0,positive,0.5421026945114136,25.431081652641296
do_1140046371909632001236,Well designed and explained.,FacebookAI/xlm-roberta-base,0,positive,0.5424247980117798,25.431081652641296
do_1140046371909632001236,useful course ,FacebookAI/xlm-roberta-base,0,positive,0.5382513403892517,25.431081652641296
do_1140046371909632001236,thanks for giving vital information regarding code of coduct,FacebookAI/xlm-roberta-base,0,positive,0.5369086265563965,25.431081652641296
do_1140046371909632001236,Basics of public procurement explained nicely,FacebookAI/xlm-roberta-base,0,positive,0.5392926931381226,25.431081652641296
do_1140046371909632001236,How public procurement allows  procurement of best quality good and services,FacebookAI/xlm-roberta-base,0,positive,0.5406200885772705,25.431081652641296
do_1140046371909632001236,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,25.431081652641296
do_1140046371909632001236,"It may be elaborated that how to preapare estimate, terms and conditions of a tender document ",FacebookAI/xlm-roberta-base,0,positive,0.5372741222381592,25.995254516601562
do_1140046371909632001236, Public procurement of Goods and services  is good. But it has lot of issuex need to be solved  avaling the service through GeM,FacebookAI/xlm-roberta-base,0,positive,0.5421732664108276,25.995254516601562
do_1140046371909632001236,Now PSUs  go for 100% procurement of goods and service  through GeM,FacebookAI/xlm-roberta-base,0,positive,0.5415734052658081,25.995254516601562
do_1140046371909632001236,👍 friendly ,FacebookAI/xlm-roberta-base,0,positive,0.5379399657249451,25.995254516601562
do_1140046371909632001236,Informative,FacebookAI/xlm-roberta-base,0,positive,0.5405474901199341,25.995254516601562
do_1140046371909632001236,informative,FacebookAI/xlm-roberta-base,0,positive,0.5390853881835938,25.995254516601562
do_1140046371909632001236,nice informative ,FacebookAI/xlm-roberta-base,0,positive,0.5347189903259277,25.995254516601562
do_1140046371909632001236,Nice Informative ,FacebookAI/xlm-roberta-base,0,positive,0.5408660173416138,25.995254516601562
do_1140046371909632001236,informative,FacebookAI/xlm-roberta-base,0,positive,0.5390853881835938,25.995254516601562
do_1140046371909632001236,The module is truly exhaustive in nature.,FacebookAI/xlm-roberta-base,0,positive,0.5423272252082825,25.995254516601562
do_1140046371909632001236,"The basic session on ""Procurement of Goods and Services"" is very informative.👍",FacebookAI/xlm-roberta-base,0,positive,0.5387317538261414,25.995254516601562
do_1140046371909632001236,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,25.995254516601562
do_1140046371909632001236,informative,FacebookAI/xlm-roberta-base,0,positive,0.5390853881835938,25.995254516601562
do_1140046371909632001236,Informative,FacebookAI/xlm-roberta-base,0,positive,0.5405474901199341,25.995254516601562
do_1140046371909632001236,Informative,FacebookAI/xlm-roberta-base,0,positive,0.5405474901199341,25.995254516601562
do_1140046371909632001236,Informative,FacebookAI/xlm-roberta-base,0,positive,0.5405474901199341,25.995254516601562
do_1140046371909632001236,Informative,FacebookAI/xlm-roberta-base,0,positive,0.5405474901199341,22.913292050361633
do_1140046371909632001236,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,22.913292050361633
do_1140046371909632001236,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,22.913292050361633
do_1140046371909632001236,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,22.913292050361633
do_1140046371909632001236,Good,FacebookAI/xlm-roberta-base,0,positive,0.5390036702156067,22.913292050361633
do_1140046371909632001236,Informative session.,FacebookAI/xlm-roberta-base,0,positive,0.5453988909721375,22.913292050361633
do_1140046371909632001236,Good Session,FacebookAI/xlm-roberta-base,0,positive,0.5382792353630066,22.913292050361633
do_1140046371909632001236,Happy to Learn,FacebookAI/xlm-roberta-base,0,positive,0.5388568639755249,22.913292050361633
do_1140046371909632001236,Good to learn,FacebookAI/xlm-roberta-base,0,positive,0.537813663482666,22.913292050361633
do_1140046371909632001236,It is a good knowledge session,FacebookAI/xlm-roberta-base,0,positive,0.5376677513122559,22.913292050361633
do_1140046371909632001236,excellent,FacebookAI/xlm-roberta-base,0,positive,0.5395302176475525,22.913292050361633
do_1140046371909632001236,Excellent information ,FacebookAI/xlm-roberta-base,0,positive,0.538053035736084,22.913292050361633
do_1140046371909632001236,much beneficial.,FacebookAI/xlm-roberta-base,0,positive,0.5450037717819214,22.913292050361633
do_1140046371909632001236,😀,FacebookAI/xlm-roberta-base,0,positive,0.5393351912498474,22.913292050361633
do_1140046371909632001236,😀,FacebookAI/xlm-roberta-base,0,positive,0.5393351912498474,22.913292050361633
do_1140046371909632001236,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,22.913292050361633
do_1140046371909632001236,Such programs really add to the treasure of knowledge !!!!!!,FacebookAI/xlm-roberta-base,0,positive,0.5401866436004639,25.53778886795044
do_1140046371909632001236,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,25.53778886795044
do_1140046371909632001236,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,25.53778886795044
do_1140046371909632001236,thnx,FacebookAI/xlm-roberta-base,0,positive,0.538726270198822,25.53778886795044
do_1140046371909632001236,very good. Thanks,FacebookAI/xlm-roberta-base,0,positive,0.5381815433502197,25.53778886795044
do_1140046371909632001236,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,25.53778886795044
do_1140046371909632001236,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,25.53778886795044
do_1140046371909632001236,"Very goods, thanks. ",FacebookAI/xlm-roberta-base,0,positive,0.5355603694915771,25.53778886795044
do_1140046371909632001236,good ,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,25.53778886795044
do_1140046371909632001236,ok,FacebookAI/xlm-roberta-base,0,positive,0.5389052629470825,25.53778886795044
do_1140046371909632001236,🙂🙂,FacebookAI/xlm-roberta-base,0,positive,0.5397658944129944,25.53778886795044
do_1140046371909632001236,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,25.53778886795044
do_1140046371909632001236,Very good👍,FacebookAI/xlm-roberta-base,0,positive,0.5392641425132751,25.53778886795044
do_1140046371909632001236,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,25.53778886795044
do_1140046371909632001236,direct ourchase limit is 50000 now,FacebookAI/xlm-roberta-base,0,positive,0.5407679677009583,25.53778886795044
do_1140046371909632001236,requires revision of ppt,FacebookAI/xlm-roberta-base,0,positive,0.5379403829574585,25.53778886795044
do_1140046371909632001236,L1 upto 1000000 now,FacebookAI/xlm-roberta-base,0,positive,0.5407375693321228,27.10317075252533
do_1140046371909632001236,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,27.10317075252533
do_1140046371909632001236,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,27.10317075252533
do_1140046371909632001236,the slides may be break up to smaller ones rather than long slides for better conceive of the material,FacebookAI/xlm-roberta-base,0,positive,0.5381934642791748,27.10317075252533
do_1140046371909632001236,Useful.,FacebookAI/xlm-roberta-base,0,positive,0.5541897416114807,27.10317075252533
do_1140046371909632001236,IT IS VERY USEFULL TO US,FacebookAI/xlm-roberta-base,0,positive,0.5422376394271851,27.10317075252533
do_1140046371909632001236,Nice Information,FacebookAI/xlm-roberta-base,0,positive,0.5402211546897888,27.10317075252533
do_1140046371909632001236,It is very useful to us,FacebookAI/xlm-roberta-base,0,positive,0.540254533290863,27.10317075252533
do_1140046371909632001236,Well structured course and very useful ,FacebookAI/xlm-roberta-base,0,positive,0.5378865003585815,27.10317075252533
do_1140046371909632001236,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,27.10317075252533
do_1140046371909632001236,very important course,FacebookAI/xlm-roberta-base,0,positive,0.5379120111465454,27.10317075252533
do_1140046371909632001236,"Really, it is an important topics in point of audit. It clears our all doubts and makes us enable to audit in field  ",FacebookAI/xlm-roberta-base,0,positive,0.5414860844612122,27.10317075252533
do_1140046371909632001236,very important ,FacebookAI/xlm-roberta-base,0,positive,0.5433717370033264,27.10317075252533
do_1140046371909632001236,Interesting  topic.,FacebookAI/xlm-roberta-base,0,positive,0.5493187308311462,27.10317075252533
do_1140046371909632001236,vey useful to everyone,FacebookAI/xlm-roberta-base,0,positive,0.5370588302612305,27.10317075252533
do_1140046371909632001236,"If it is acceptable, then please segregate the correct answers as well as incorrect answers at the time of reflection of assessment....",FacebookAI/xlm-roberta-base,0,positive,0.5418195128440857,27.10317075252533
do_1140046371909632001236,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,23.945465683937073
do_1140046371909632001236,very informative,FacebookAI/xlm-roberta-base,0,positive,0.541718602180481,23.945465683937073
do_1140046371909632001236,👍👍,FacebookAI/xlm-roberta-base,0,positive,0.5389346480369568,23.945465683937073
do_1140046371909632001236,GOOD,FacebookAI/xlm-roberta-base,0,positive,0.5391462445259094,23.945465683937073
do_1140046371909632001236,Good & informative,FacebookAI/xlm-roberta-base,0,positive,0.5376676917076111,23.945465683937073
do_1140046371909632001236,informative,FacebookAI/xlm-roberta-base,0,positive,0.5390853881835938,23.945465683937073
do_1140046371909632001236,thanks ,FacebookAI/xlm-roberta-base,0,positive,0.5379417538642883,23.945465683937073
do_1140046371909632001236,Very Informativewith details.,FacebookAI/xlm-roberta-base,0,positive,0.5401067137718201,23.945465683937073
do_1140046371909632001236,very good information,FacebookAI/xlm-roberta-base,0,positive,0.5369254946708679,23.945465683937073
do_1140046371909632001236,bahut ghatiya course hai complete hi nhi ho rha. 6-7 ghante ke baad bhi,FacebookAI/xlm-roberta-base,0,positive,0.5370078086853027,23.945465683937073
do_1140046371909632001236,stupid course..nt ending even after completing every module multiple times,FacebookAI/xlm-roberta-base,0,positive,0.5390773415565491,23.945465683937073
do_1140046371909632001236,"Thanks, good cource designed it makes interesting ",FacebookAI/xlm-roberta-base,0,positive,0.5348554849624634,23.945465683937073
do_1140046371909632001236,very good module,FacebookAI/xlm-roberta-base,0,positive,0.5381290912628174,23.945465683937073
do_1140046371909632001236,Very good information,FacebookAI/xlm-roberta-base,0,positive,0.536871612071991,23.945465683937073
do_1140046371909632001236,Very good ,FacebookAI/xlm-roberta-base,0,positive,0.5391402244567871,23.945465683937073
do_1140046371909632001236,very helpful module to understand public procurement,FacebookAI/xlm-roberta-base,0,positive,0.538838267326355,23.945465683937073
do_1140046371909632001236,nice course   thanks,FacebookAI/xlm-roberta-base,0,positive,0.5371356010437012,22.02075719833374
do_1140046371909632001236,Very well Explained.,FacebookAI/xlm-roberta-base,0,positive,0.5422624945640564,22.02075719833374
do_1140046371909632001236,Nice,FacebookAI/xlm-roberta-base,0,positive,0.5384189486503601,22.02075719833374
do_1140046371909632001236,Nice,FacebookAI/xlm-roberta-base,0,positive,0.5384189486503601,22.02075719833374
do_1140046371909632001236,Excellent course for beginners,FacebookAI/xlm-roberta-base,0,positive,0.537574052810669,22.02075719833374
do_1140046371909632001236,Good and Informative course,FacebookAI/xlm-roberta-base,0,positive,0.5368248820304871,22.02075719833374
do_1140046371909632001236,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,22.02075719833374
do_1140046371909632001236,I have successfully answered all ten questions. But how to go to the next level?,FacebookAI/xlm-roberta-base,0,positive,0.5387224555015564,22.02075719833374
do_1140046371909632001236,"I have done 6ans, out of ten, how much and required for cirtificate ",FacebookAI/xlm-roberta-base,0,positive,0.5368061065673828,22.02075719833374
do_1140046371909632001236,informative,FacebookAI/xlm-roberta-base,0,positive,0.5390853881835938,22.02075719833374
do_1140046371909632001236,Informative ,FacebookAI/xlm-roberta-base,0,positive,0.5405474901199341,22.02075719833374
do_1140046371909632001236,good ,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,22.02075719833374
do_1140046371909632001236,vijay sharma,FacebookAI/xlm-roberta-base,0,positive,0.5383390188217163,22.02075719833374
do_1140046371909632001236,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,22.02075719833374
do_1140046371909632001236,😆,FacebookAI/xlm-roberta-base,0,positive,0.53827965259552,22.02075719833374
do_1140046371909632001236,😀,FacebookAI/xlm-roberta-base,0,positive,0.5393351912498474,22.02075719833374
do_1140046371909632001236,😃,FacebookAI/xlm-roberta-base,0,positive,0.5396987795829773,19.05229687690735
do_1140046371909632001236,😃,FacebookAI/xlm-roberta-base,0,positive,0.5396987795829773,19.05229687690735
do_1140046371909632001236,😀,FacebookAI/xlm-roberta-base,0,positive,0.5393351912498474,19.05229687690735
do_1140046371909632001236,😄,FacebookAI/xlm-roberta-base,0,positive,0.5391417145729065,19.05229687690735
do_1140046371909632001236,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,19.05229687690735
do_1140046371909632001236,😀,FacebookAI/xlm-roberta-base,0,positive,0.5393351912498474,19.05229687690735
do_1140046371909632001236,👍👍,FacebookAI/xlm-roberta-base,0,positive,0.5389346480369568,19.05229687690735
do_1140046371909632001236,😀,FacebookAI/xlm-roberta-base,0,positive,0.5393351912498474,19.05229687690735
do_1140046371909632001236,😍,FacebookAI/xlm-roberta-base,0,positive,0.5393651723861694,19.05229687690735
do_1140046371909632001236,informative,FacebookAI/xlm-roberta-base,0,positive,0.5390853881835938,19.05229687690735
do_1140046371909632001236,informative,FacebookAI/xlm-roberta-base,0,positive,0.5390853881835938,19.05229687690735
do_1140046371909632001236,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,19.05229687690735
do_1140046371909632001236,nice session,FacebookAI/xlm-roberta-base,0,positive,0.5385305881500244,19.05229687690735
do_1140046371909632001236,GREAT,FacebookAI/xlm-roberta-base,0,positive,0.5391003489494324,19.05229687690735
do_1140046371909632001236,no question,FacebookAI/xlm-roberta-base,0,positive,0.5398349165916443,19.05229687690735
do_1140046371909632001236,good ,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,19.05229687690735
do_1140046371909632001236,"sir,After 2nd chapter it is not going forward.Pl see.",FacebookAI/xlm-roberta-base,0,positive,0.5404091477394104,22.738128900527954
do_1140046371909632001236,ok,FacebookAI/xlm-roberta-base,0,positive,0.5389052629470825,22.738128900527954
do_1140046371909632001236,Good,FacebookAI/xlm-roberta-base,0,positive,0.5390036702156067,22.738128900527954
do_1140046371909632001236,"sir,After welcome  it is not going forward.",FacebookAI/xlm-roberta-base,0,positive,0.545964241027832,22.738128900527954
do_1140046371909632001236,after welcome it is not going forward,FacebookAI/xlm-roberta-base,0,positive,0.5402909517288208,22.738128900527954
do_1140046371909632001236,video is not completing after many trials,FacebookAI/xlm-roberta-base,0,positive,0.5407012104988098,22.738128900527954
do_1140046371909632001236,video is not completing after 08/16,FacebookAI/xlm-roberta-base,0,positive,0.5401849746704102,22.738128900527954
do_1140046371909632001236,not working properly,FacebookAI/xlm-roberta-base,0,positive,0.540094792842865,22.738128900527954
do_1140046371909632001236,GOOD PRACTICE,FacebookAI/xlm-roberta-base,0,positive,0.5400123596191406,22.738128900527954
do_1140046371909632001236,Whet I submit after assessment..then it says try again.. I have done it by 100 times.. so rediculous,FacebookAI/xlm-roberta-base,0,positive,0.537094235420227,22.738128900527954
do_1140046371909632001236,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,22.738128900527954
do_1140046371909632001236,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,22.738128900527954
do_1140046371909632001236,very useful ,FacebookAI/xlm-roberta-base,0,positive,0.5379022359848022,22.738128900527954
do_1140046371909632001236,good ,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,22.738128900527954
